"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez"
"ENSG00000125968",289.477002272658,1.58468927810673,0.0923409781740108,17.1612788757824,5.17611987313742e-66,4.22350617843365e-64,"ID1","3397"
"ENSG00000260903",37.0232884707896,0.558047687268482,0.145544373671745,3.83420996078544,0.000125968510369985,0.000896353140881072,"XKR7","343702"
"ENSG00000101331",77.6999657874963,0.319089575491136,0.106789998551478,2.98800992433126,0.00280800436119456,0.0148108057406441,"CCM2L","140706"
"ENSG00000101400",212.443834582768,0.216640095272488,0.0749626515577969,2.88997375053438,0.0038527399573158,0.0195152038001569,"SNTA1","6640"
"ENSG00000078699",461.224940584639,0.156684889679433,0.0534889601330586,2.92929399430584,0.00339732925337842,0.0174631308932233,"CBFA2T2","9139"
"ENSG00000198646",878.029276864139,0.196568570397075,0.0607183427989644,3.23738365271109,0.00120631117484132,0.00698265129015818,"NCOA6","23054"
"ENSG00000078804",571.385376295327,0.391466677382913,0.047815291290974,8.18706039038206,2.67683871345605e-16,5.56964096726372e-15,"TP53INP2","58476"
"ENSG00000131069",423.829793039791,0.2748379678301,0.0538050110075304,5.10803664349468,3.25523531881857e-07,3.39682433763271e-06,"ACSS2","55902"
"ENSG00000126001",592.352192138329,0.143326519079948,0.0503713141770034,2.84539963710897,0.00443557347834214,0.022043948681108,"CEP250","11190"
"ENSG00000214078",1321.93588827445,0.152489497420266,0.0537338343972478,2.83786740944132,0.0045416044193216,0.0224806655743127,"CPNE1","8904"
"ENSG00000025293",791.85605094174,0.614675968130184,0.0585459019586613,10.4990434439664,8.72598573904007e-26,2.68347619752315e-24,"PHF20","51230"
"ENSG00000088367",550.224625720808,0.126161744316448,0.0487335179645401,2.58880847486214,0.00963086436325982,0.0431902558224488,"EPB41L1","2036"
"ENSG00000118707",323.893988744782,0.511161023581618,0.0629079390791244,8.12554076741712,4.45372262068743e-16,9.19714714063204e-15,"TGIF2","60436"
"ENSG00000197122",615.102977891901,0.692223819679148,0.0464905016070574,14.8895751981748,3.8520918762146e-50,2.38989151108852e-48,"SRC","6714"
"ENSG00000101447",978.361889835749,0.106550391059159,0.0413259612109826,2.57829190022185,0.00992900843762216,0.0443179268461076,"FAM83D","81610"
"ENSG00000124193",1883.69528496183,0.163731621900603,0.036753050660798,4.45491242105908,8.39274476873058e-06,7.29994480082898e-05,"SRSF6","6431"
"ENSG00000185513",150.296107230927,0.500902957759664,0.0856795350647157,5.84623804717569,5.02814364143891e-09,6.444034494926e-08,"L3MBTL1","26013"
"ENSG00000124145",1294.38140022382,0.317031807954305,0.0462061275264501,6.86125033466232,6.82604216090803e-12,1.09512790206297e-10,"SDC4","6385"
"ENSG00000204070",352.741949973886,0.156964953359867,0.0532746723830742,2.94633352658093,0.00321565460067696,0.016640413604121,"SYS1","90196"
"ENSG00000175063",1057.8382035358,0.199958208891681,0.0468302650052579,4.26985003969614,1.9560443892127e-05,0.000161268894243225,"UBE2C","11065"
"ENSG00000124104",372.73447611597,0.183691520199764,0.0712206702479594,2.57918831092477,0.00990327844724714,0.044216942668902,"SNX21","90203"
"ENSG00000132801",46.0438781061894,0.718664853931355,0.120303703591023,5.97375502565143,2.3185388204996e-09,3.08096266875255e-08,"ZSWIM3","140831"
"ENSG00000198026",500.875736325004,0.280627729355986,0.0667406847290148,4.20474753136577,2.6137374863068e-05,0.000210762197802528,"ZNF335","63925"
"ENSG00000124126",5965.27452356576,0.462475232517342,0.0537321200693897,8.60705350766173,7.49624611892329e-18,1.6848508344797e-16,"PREX1","57580"
"ENSG00000197818",418.15515515576,0.210525834764715,0.0626890790249009,3.35825375072254,0.000784365730246053,0.00474535434463923,"SLC9A8","23315"
"ENSG00000124226",1882.18562732257,0.496439409850192,0.0405485050191195,12.2431001985427,1.82910067681852e-34,7.53795947521866e-33,"RNF114","55905"
"ENSG00000229222",61.3390168208351,0.664780583402917,0.128558527907487,5.17103450252093,2.32801574415466e-07,2.48016851276814e-06,NA,NA
"ENSG00000240849",120.621639440131,0.239214466216731,0.0815347598405098,2.93389551504976,0.00334736870962962,0.0172561583533893,"TMEM189","387521"
"ENSG00000172216",341.98844064064,0.269159886627053,0.0883098531728484,3.04790322887558,0.00230444124342143,0.0124854591493364,"CEBPB","1051"
"ENSG00000042062",230.476529196677,0.714505557298204,0.0843431200116361,8.47141482553206,2.42430220121129e-17,5.33927716812791e-16,"FAM65C","140876"
"ENSG00000124171",519.841236606646,0.807253011583617,0.0524294858447278,15.3969278656352,1.71631931657265e-53,1.12876732512793e-51,"PARD6B","84612"
"ENSG00000101096",76.9009218419503,0.625640423276287,0.116226973660392,5.38291933079466,7.32873882098552e-08,8.30153124125714e-07,"NFATC2","4773"
"ENSG00000020256",238.995656076705,0.367727154305464,0.065534151055442,5.6112293877793,2.00894254441136e-08,2.40170683615458e-07,"ZFP64","55734"
"ENSG00000064787",176.57761781864,0.286280275597293,0.0901527064323741,3.17550395241921,0.00149576483948957,0.00849519252775122,"BCAS1","8537"
"ENSG00000087586",1039.8021176792,0.22988347918671,0.038711541555857,5.93837057237853,2.87868778493015e-09,3.78818817243326e-08,"AURKA","6790"
"ENSG00000087510",670.684477459977,0.886080060488344,0.0424295578078197,20.8835563288628,7.55536715860576e-97,1.05467740478243e-94,"TFAP2C","7022"
"ENSG00000124225",403.043479377969,1.29123866261959,0.0646514444745744,19.9723095611174,9.59142157365557e-89,1.14762568131508e-86,"PMEPA1","56937"
"ENSG00000215440",184.650077373126,0.249386005314532,0.0825625925612132,3.02056897171238,0.0025230023826966,0.0135127964739611,"NPEPL1","79716"
"ENSG00000196227",248.71685239901,0.500130045888057,0.0871661230622894,5.73766537179428,9.59905352880115e-09,1.19211621168631e-07,"FAM217B","63939"
"ENSG00000130699",338.650190619943,0.23273547058092,0.0777819661341432,2.9921520649085,0.00277018239206796,0.0146384271625384,"TAF4","6874"
"ENSG00000149657",1091.83790077649,0.224795332532064,0.0422698843713005,5.31809669876198,1.04858340213507e-07,1.16506084832619e-06,"LSM14B","149986"
"ENSG00000130703",722.463452231265,0.186054350344929,0.0390735602007087,4.76164315176875,1.92023012429734e-06,1.82762009524115e-05,"OSBPL2","9885"
"ENSG00000130702",7551.61661978254,0.292666752096665,0.073715562766908,3.97021661520906,7.18073177985805e-05,0.000536707871115532,"LAMA5","3911"
"ENSG00000228812",54.3173644698315,0.391618453469711,0.127043009168284,3.08256594387624,0.00205224254759408,0.0112626153455071,"LAMA5-AS1","101928158"
"ENSG00000130701",74.8181152598521,2.54242819635158,0.1330248704641,19.1124275293898,1.98993159903524e-81,2.12237011781748e-79,"RBBP8NL","140893"
"ENSG00000130700",32.9591052008487,1.04016263278456,0.143415995012113,7.25276586266895,4.08345636659489e-13,7.07757680776158e-12,"GATA5","140628"
"ENSG00000092758",56.1948235445148,0.436012059026372,0.129511776335628,3.36658233994455,0.000761058578922679,0.00461611611330802,"COL9A3","1299"
"ENSG00000101210",7380.53615575489,0.172671075382299,0.067105168081066,2.57314123963903,0.0100780070815989,0.0448424074472958,"EEF1A2","1917"
"ENSG00000101213",409.81939857535,0.320343755253596,0.0533372789063086,6.00600109008761,1.90154912660123e-09,2.53750770750811e-08,"PTK6","5753"
"ENSG00000125520",2130.89210742624,0.26752832594352,0.0652647687956899,4.09912316982248,4.14718301431656e-05,0.000323173119905275,"SLC2A4RG","56731"
"ENSG00000130584",143.539354693228,0.448339368863321,0.0777009046376404,5.77006626826496,7.92403650831043e-09,9.90139480680807e-08,"ZBTB46","140685"
"ENSG00000229299",28.9076505554822,0.523269785460064,0.151186376802997,3.46109085041379,0.000537991220449536,0.00335678702557875,NA,NA
"ENSG00000183260",133.190670885885,0.389622885161878,0.0829555377385824,4.69676763942747,2.64310836761004e-06,2.47591437448786e-05,"ABHD16B","140701"
"ENSG00000268858",25.1814528980012,0.449191483247621,0.161601725601925,2.77962058619422,0.00544224434716183,0.0262497954393847,NA,NA
"ENSG00000196700",1799.16691221164,0.144781328470525,0.052410930513622,2.76242621628126,0.00573735277735847,0.0274850992592606,"ZNF512B","57473"
"ENSG00000130590",232.282523086633,0.39439621422781,0.0703265251837589,5.60807196427346,2.04592960148574e-08,2.44387320727808e-07,"SAMD10","140700"
"ENSG00000101161",1594.56820240249,0.15349258669879,0.0506235427459356,3.03203960791768,0.00242907328457214,0.0130652060579553,"PRPF6","24148"
"ENSG00000171703",437.915739790115,0.202641354608145,0.0633136122572226,3.20059695512048,0.00137143220561593,0.00786274912811048,"TCEA2","6919"
"ENSG00000141934",257.770434325207,0.207246072066379,0.0685532869714608,3.02313836756882,0.00250167829825824,0.0134036298964252,"PLPP2","8612"
"ENSG00000099822",230.061415639312,0.188177597017664,0.0682746247605562,2.75618647012145,0.00584796475828065,0.027953182743288,"HCN2","610"
"ENSG00000070404",210.696605627198,0.277770410281364,0.0824854885862772,3.3675063946651,0.000758512673325175,0.00460165432430358,"FSTL3","10272"
"ENSG00000099864",84.2382222039535,0.358107889791387,0.102690770271411,3.48724514233276,0.000488023806207487,0.0030746579489758,"PALM","5064"
"ENSG00000099812",198.829340423962,1.76560182994514,0.0882299204328108,20.0113728005647,4.38407532746358e-89,5.29005563983816e-87,"MISP","126353"
"ENSG00000267530",31.7455624495295,1.1418333171333,0.143372931041243,7.96407877582444,1.66459192017836e-15,3.33117246035975e-14,NA,NA
"ENSG00000266927",7.55630476008402,0.605026765338506,0.231645052729885,2.61187000632391,0.00900484866974765,0.0407175995783705,NA,NA
"ENSG00000011304",2917.26541522419,0.240901924935831,0.0391996676306039,6.14550937538447,7.97073047723279e-10,1.09389152674775e-08,"PTBP1","5725"
"ENSG00000129951",77.0264771007977,0.392028740606978,0.120792752522722,3.24546574541577,0.00117258670783387,0.00680908476325147,"PLPPR3","79948"
"ENSG00000196415",2.55519212961231,0.707948971870572,0.26584059318691,2.6630582010958,0.00774340197385167,0.0357330834563886,"PRTN3","5657"
"ENSG00000175221",447.888888986364,0.233754053770363,0.0657326314036375,3.55613412667104,0.000376351990109467,0.00242694194346632,"MED16","10025"
"ENSG00000198858",525.244145030176,0.243690262724737,0.0606202712414318,4.01994675599841,5.82112958211905e-05,0.000442520841190615,"R3HDM4","91300"
"ENSG00000116017",142.520964571495,0.733901066056771,0.0760926997645195,9.64482885122935,5.16973591563679e-22,1.38233398750788e-20,"ARID3A","1820"
"ENSG00000064687",359.133509636956,0.206468869187179,0.0790728692681569,2.61112150220562,0.00902458242140478,0.0407795991136693,"ABCA7","10347"
"ENSG00000099622",2522.33735265865,0.144808689312142,0.0492090873797512,2.94272251372271,0.0032533988740722,0.0168112937283531,"CIRBP","1153"
"ENSG00000267493",12.0371228471186,0.549815222917988,0.202191220491442,2.71928336740645,0.00654235340953394,0.0308812527835733,NA,NA
"ENSG00000115266",60.6484726355472,0.496368353773822,0.107588691028746,4.61357368537183,3.95803852211064e-06,3.61375642815469e-05,"APC2","10297"
"ENSG00000115257",104.080849933738,0.45073066636174,0.109188653455764,4.12799912899691,3.65933500634883e-05,0.00028770536437271,"PCSK4","54760"
"ENSG00000115255",1530.87964195295,0.252298618854957,0.0852865151335209,2.95824748449352,0.00309393615050387,0.0160777408317333,"REEP6","92840"
"ENSG00000185761",181.370175857216,0.785886123817347,0.0728799836411645,10.783291715415,4.12842385329459e-27,1.32542419470428e-25,"ADAMTSL5","339366"
"ENSG00000267092",10.5406220231274,0.809879021473164,0.212418432714923,3.81265886920495,0.000137479803454678,0.00097219080282564,NA,NA
"ENSG00000071564",1017.83428294089,0.24042722483359,0.0578651143679188,4.15495981404103,3.25344718481052e-05,0.000258433515988421,"TCF3","6929"
"ENSG00000133243",631.353571358118,0.214142863908849,0.0660822019636585,3.24055278948809,0.00119298180885529,0.00691060678819613,"BTBD2","55643"
"ENSG00000099875",998.572499829757,0.666517565754232,0.0524519579598311,12.7072008687391,5.39305161559736e-37,2.42236484002155e-35,"MKNK2","2872"
"ENSG00000172081",302.744690140604,0.28222404433595,0.0681497342409183,4.14123470149202,3.45441264910573e-05,0.000273253636134955,"MOB3A","126308"
"ENSG00000176490",19.045933700824,0.519213065425785,0.172564390020347,3.00880769992328,0.00262275065594447,0.0139551701101141,"DIRAS1","148252"
"ENSG00000172009",955.91839423509,0.248425663898072,0.073848417598233,3.36399440878495,0.000768230995678419,0.00465664411748283,"THOP1","7064"
"ENSG00000104953",42.7248128022189,0.382933989710503,0.12954513299354,2.95598901218156,0.00311668193932517,0.0161752782187284,"TLE6","79816"
"ENSG00000065717",365.931106084544,0.309273506866561,0.0643633536805417,4.80511796202534,1.54660291767243e-06,1.49094824937569e-05,"TLE2","7089"
"ENSG00000141905",1500.64333714418,0.170031557696546,0.0619982623773759,2.74252134134961,0.00609694878670575,0.0290211225930383,"NFIC","4782"
"ENSG00000161091",528.353546833482,0.206145639182975,0.0668688582792144,3.08283473784168,0.00205038986778652,0.0112546168590896,"MFSD12","126321"
"ENSG00000064961",1522.80825592556,0.307673835946802,0.065045928274453,4.73010139310506,2.24407730575514e-06,2.12096214523694e-05,"HMG20B","10362"
"ENSG00000105289",704.689066097577,0.370850178887269,0.0506722659603595,7.3186026292446,2.50566355619683e-13,4.43466632006322e-12,"TJP3","27134"
"ENSG00000167657",688.726588826587,0.202700842019739,0.0652240497620358,3.1077622864461,0.00188509628243376,0.0104480122294407,"DAPK3","1613"
"ENSG00000105229",297.682537503257,0.204478638654113,0.0646622017923449,3.16225914036724,0.00156550182529291,0.00884364123762469,"PIAS4","51588"
"ENSG00000178951",620.389772987392,0.559090116588059,0.0564487771719915,9.90437959151161,3.98435236352068e-23,1.11895860212996e-21,"ZBTB7A","51341"
"ENSG00000105248",96.9207791197975,0.310166592273263,0.116718350388643,2.65739355671567,0.00787474537881683,0.0362393542586566,"CCDC94","55702"
"ENSG00000167676",51.8172099394135,0.897457036693057,0.125965012108571,7.12465328006736,1.04343013201699e-12,1.7592516204528e-11,"PLIN4","729359"
"ENSG00000267385",14.2955351329427,0.511287346006019,0.19583218811838,2.61084426885404,0.00903190126566633,0.0408061958341076,NA,NA
"ENSG00000167680",56.3752004096349,0.486325204832073,0.116222231121021,4.18444216860429,2.85867208384139e-05,0.000229151250428748,"SEMA6B","10501"
"ENSG00000185361",109.338994897861,0.265291011489144,0.0808811437934931,3.28001063098822,0.0010380317508812,0.00611502485929745,"TNFAIP8L1","126282"
"ENSG00000105426",721.275257652737,0.147366606356012,0.046838496867932,3.1462710422056,0.00165366679267476,0.00929311220932871,"PTPRS","5802"
"ENSG00000087903",91.2617259318577,0.422810336182599,0.0891398931118377,4.74322238250979,2.10345139635205e-06,1.99135589806906e-05,"RFX2","5990"
"ENSG00000130545",187.62009341908,0.291926305789134,0.0727056011931388,4.01518316331154,5.93996464137567e-05,0.000450592363059283,"CRB3","92359"
"ENSG00000205744",210.411559046231,0.37246398222521,0.0661125608931612,5.63378542887058,1.76296348826798e-08,2.12188974029617e-07,"DENND1C","79958"
"ENSG00000125657",12.0726868649031,0.724482452656274,0.203182390836512,3.5656753996916,0.00036292034120527,0.00234883694465965,"TNFSF9","8744"
"ENSG00000171105",52.2573484085704,0.385094917189911,0.115559261056675,3.33244530701045,0.000860863892817686,0.00516151607340589,"INSR","3643"
"ENSG00000104880",187.641338329641,0.351665240928472,0.0685231573618448,5.13206417315918,2.86581747941944e-07,3.01254648805565e-06,"ARHGEF18","23370"
"ENSG00000198723",9.3654556948784,0.562896028435447,0.218595033585795,2.57506320798693,0.0100221769618031,0.0446428176663954,"C19orf45","374877"
"ENSG00000142459",217.4812115634,0.220778199709187,0.0722579265397874,3.05541841956425,0.00224746735914859,0.0122279572003199,"EVI5L","115704"
"ENSG00000183248",461.055184673027,0.414719382929886,0.0758084324108372,5.47062338240093,4.48455373903866e-08,5.18921726235693e-07,"PRR36","80164"
"ENSG00000268120",90.9415139447631,0.665354362975424,0.102850585466065,6.4691353963654,9.85652501663535e-11,1.46037597762084e-09,NA,NA
"ENSG00000171017",136.57020002435,0.568894280640194,0.0770460245389384,7.38382394217731,1.53806803262869e-13,2.76163703437372e-12,"LRRC8E","80131"
"ENSG00000214248",127.368267168365,0.56059319330657,0.0762928291156006,7.34791460488569,2.01323044649923e-13,3.587657285667e-12,NA,NA
"ENSG00000076984",517.367979998994,0.237099714989426,0.0512104470994793,4.62990909899392,3.65826292370676e-06,3.36161191605025e-05,"MAP2K7","5609"
"ENSG00000268149",63.4228734735874,0.298584339173208,0.107051707349312,2.78915999161903,0.00528449520724317,0.0256060183795583,NA,NA
"ENSG00000104976",134.980921159727,0.546389994295385,0.0923148730157007,5.91876451156962,3.24369004286525e-09,4.2449706503067e-08,"SNAPC2","6618"
"ENSG00000090661",218.810804841736,0.302732827923448,0.0859501250770187,3.52219182522624,0.000427994330393553,0.0027327342032774,"CERS4","79603"
"ENSG00000167775",57.9992548279271,0.350470576544727,0.137689867650632,2.54536214265232,0.0109164458699588,0.0479733995430274,"CD320","51293"
"ENSG00000167772",168.806387205689,0.862176229370121,0.0817287891482753,10.5492353227689,5.12121830461359e-26,1.59037005082313e-24,"ANGPTL4","51129"
"ENSG00000142347",38.792524168194,0.436809240038499,0.132947023600011,3.28558871203237,0.00101769489952264,0.00600889439222607,"MYO1F","4542"
"ENSG00000167785",158.381341268844,0.483329624556444,0.076882780569736,6.28657835961127,3.24539241668821e-10,4.61403094608238e-09,"ZNF558","148156"
